"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","780","TTO","Trinidad and Tobago","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","181911.814","181911.814","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","106224935.572","106224935.572","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","788","TUN","Tunisia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","19942691.411","19942691.411","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","171872584.392","171872584.392","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","800","UGA","Uganda","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","675839.606","675839.606","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","804","UKR","Ukraine","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1821871.938","1821871.938","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","807","MKD","North Macedonia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","170930.92","170930.92","0","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","818","EGY","Egypt","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","231062067.646","231062067.646","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","826","GBR","United Kingdom","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","23643336.875","23643336.875","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","36712637.764","36712637.764","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","842","USA","USA","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","146374253.273","146374253.273","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","854","BFA","Burkina Faso","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10298424.872","10298424.872","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","858","URY","Uruguay","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10375.878","10375.878","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","860","UZB","Uzbekistan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","285036.253","285036.253","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","862","VEN","Venezuela","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","22279166.449","22279166.449","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","887","YEM","Yemen","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4105311.32","4105311.32","4","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","X","Export","894","ZMB","Zambia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5152328.828","5152328.828","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13753770.748","13753770.748","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","36","AUS","Australia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"77840.935","77840.935","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","50","BGD","Bangladesh","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1838390.479","1838390.479","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","56","BEL","Belgium","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"100.485","100.485","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","96","BRN","Brunei Darussalam","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"278549.786","278549.786","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","104","MMR","Myanmar","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"24735.699","24735.699","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","116","KHM","Cambodia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20097.756","20097.756","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","124","CAN","Canada","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"31329.752","31329.752","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","144","LKA","Sri Lanka","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1245639.553","1245639.553","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","156","CHN","China","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"667086.049","667086.049","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","242","FJI","Fiji","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"29836.618","29836.618","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","251","FRA","France","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12968.527","12968.527","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","258","PYF","French Polynesia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"130375.267","130375.267","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"94039.126","94039.126","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"287741.564","287741.564","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"826.21","826.21","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","360","IDN","Indonesia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3755987.746","3755987.746","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"16020.295","16020.295","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","392","JPN","Japan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5397.164","5397.164","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","400","JOR","Jordan","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3537.074","3537.074","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9205.92","9205.92","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","418","LAO","Lao People's Dem. Rep.","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"125273.603","125273.603","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","422","LBN","Lebanon","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2531.479","2531.479","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"889871.095","889871.095","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","462","MDV","Maldives","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13500.726","13500.726","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6666.253","6666.253","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","524","NPL","Nepal","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2332.742","2332.742","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"935178.69","935178.69","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","540","NCL","New Caledonia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14980.461","14980.461","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","548","VUT","Vanuatu","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9150.839","9150.839","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"38138.173","38138.173","4","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"271.682","271.682","4","false","true",
