"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","566","NGA","Nigeria","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7489.47",,"7489.47","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","586","PAK","Pakistan","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","40402.5",,"40402.5","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","670","VCT","Saint Vincent and the Grenadines","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","66.2",,"66.2","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","686","SEN","Senegal","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1273.7",,"1273.7","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","699","IND","India","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","315560.99",,"315560.99","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4348.43",,"4348.43","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","757","CHE","Switzerland","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","79.41",,"79.41","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","784","ARE","United Arab Emirates","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","258526.12",,"258526.12","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","792","TUR","Türkiye","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","395.95",,"395.95","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","818","EGY","Egypt","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","65.66",,"65.66","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","826","GBR","United Kingdom","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","930.12",,"930.12","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","116202.18",,"116202.18","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","842","USA","USA","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","617.02",,"617.02","0","false","true",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","854","BFA","Burkina Faso","0","W00","World","H4","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11345.78",,"11345.78","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","0","W00","World","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","458268.174","0","458268.174","4","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","50","BGD","Bangladesh","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","148.111","0","148.111","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","156","CHN","China","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","194780.107","0","194780.107","4","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","251","FRA","France","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3856.185","0","3856.185","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","152.841","0","152.841","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","484","MEX","Mexico","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","189.207","0","189.207","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","699","IND","India","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","60232.767","0","60232.767","4","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","702","SGP","Singapore","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","56.148","0","56.148","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","704","VNM","Viet Nam","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","25562.452","0","25562.452","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","710","ZAF","South Africa","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1868.963","0","1868.963","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","757","CHE","Switzerland","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","42237.13","0","42237.13","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","780","TTO","Trinidad and Tobago","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","533.904","0","533.904","0","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","826","GBR","United Kingdom","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","39241.056","0","39241.056","4","false","true",
"C","A","20210101","2021","52","2021","670","VCT","Saint Vincent and the Grenadines","M","Import","842","USA","USA","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","89409.304","0","89409.304","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","0","W00","World","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","219857.098","0","219857.098","4","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","24","AGO","Angola","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2164.251","0","2164.251","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","120","CMR","Cameroon","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","150806.943","0","150806.943","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","156","CHN","China","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","154.27","0","154.27","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","226","GNQ","Equatorial Guinea","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3748.337","0","3748.337","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","251","FRA","France","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","164.386","0","164.386","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","266","GAB","Gabon","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","111.86","0","111.86","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","97.27","0","97.27","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","562","NER","Niger","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2425.323","0","2425.323","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","620","PRT","Portugal","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","17551.977","0","17551.977","0","false","true",
"C","A","20210101","2021","52","2021","678","STP","Sao Tome and Principe","M","Import","768","TGO","Togo","0","W00","World","H3","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","42632.483","0","42632.483","4","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","24441120.456","0","24441120.456","4","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","48","BHR","Bahrain","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5945.067","0","5945.067","0","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","50","BGD","Bangladesh","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","19293.333","0","19293.333","0","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","173800.262","0","173800.262","0","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","826.933","0","826.933","0","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5730.667","0","5730.667","0","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","116","KHM","Cambodia","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3282.133","0","3282.133","0","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","144","LKA","Sri Lanka","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","43492.799","0","43492.799","0","false","true",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","52","Cotton","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2438138.339","0","2438138.339","0","false","true",
